0.94696808,10.14851701,42.85,2.497320241,4,113.4869397,390.2,0.806738079,0.803125019,163.4677972,0.781526828,34.88265014,355.7245274,81.51427887,46,0.466666667,2.275283441,0.883557988,96,13,6,12.84615385,22,c,2.93,B2,3
0.792177778,6.656410256,74.95,3.003214172,5,130.7050635,390.2,0.985904702,0.931472203,200.7347848,0.979180845,53.52172822,421.2079591,81.13036258,95,0.484375,2.321924814,0.685398802,189,30,10,10.93333333,29,c,3.86,C,4
0.668970975,9.078473167,74.02,2.713322008,5,122.8116786,384.5945552,0.993635658,0.889443055,185.3629251,1.025904982,59.29017764,421.5851075,71.07033803,101,0.53968254,2.556218288,0.749508102,167,30,7,9.7,28,c,3.64,C,4
4.030847549,9.844862326,19.78,2.505859922,4,36.02689314,388.9136077,1.01671532,0.881439251,201.1158225,1.021792661,59.69713298,419.6676245,131.5490516,47,0.413793103,2.542029399,0.958888403,41,13,7,5.538461538,10,a1,1.351,A2,1
0.825962935,4.09250605,36.8,2.162838301,4,73.02385655,327.06,0.827060511,0.859746522,171.0897713,0.796392555,34.58466752,320.0440189,75.70476024,85,0.927272727,3.026855452,0.765853894,60,26,6,4,11,b1,1.51,A2,2
1.0065,4.072,14.12,2.054546337,4,74.52069643,383.3448443,1.033783746,1.024413876,209.4743129,1.029398806,41.02698374,390.9804081,87.5148524,25,0.421052632,2.287193646,0.654856545,25,8,7,5.5,14,b1,1.836,A2,2
1.129555556,3.580740741,20.42,2.370012509,4,82.39053828,384.3263905,1.080388217,1.052037062,221.2512188,1.078784068,43.83632035,380.6588714,79.17854399,41,0.5,2.46596416,0.843852341,44,12,7,6.416666667,21,b1,2.64,B2,2
0.671313638,16.34285066,107.56,2.446689349,4,116.650637,374.6974211,0.878968918,0.780390816,165.8943883,0.902579399,55.01268467,420.2971244,78.62971527,112,0.630136986,2.576480898,0.656402899,222,35,8,11.05714286,22,c,2.985,B2,3
0.778077948,9.600191872,112.11,2.605949988,5,125.1632809,352.42382,0.915636317,0.823406501,174.4825368,0.945458132,55.85845841,419.1408947,70.26203919,105,0.764705882,2.65653566,0.632213151,260,32,9,14.15625,28,c,3.62,C,4
1.665012094,5.009518141,12.04,2.287868804,4,68.83448199,339.6922449,1.03212592,1.036809905,213.7150833,1.026649572,38.24601908,309.8596414,77.55556432,22,0.8125,2.369146325,0.761616401,23,6,7,6.666666667,16,b1,2.136,B1,2
2.377978803,8.093902494,33.49,2.386833872,4,46.43768185,378.6384156,1.035276374,0.835241355,197.7156835,1.138834029,73.96418951,419.3698525,80.59176483,76,0.551020408,2.592899609,1.126664305,63,23,7,4.739130435,9,a2,1.276,A1,1
0.900687493,5.77530879,75.92,2.54313039,4,99.39494701,378.8312397,1.019419996,0.948327821,212.8533529,1.072031945,62.00273799,419.4043314,79.72739354,116,0.620253165,2.318730583,0.497689602,163,38,7,7.447368421,21,b2,2.815,B2,3
0.747518566,9.93079869,78.29,2.546216603,4,111.8853725,380.8659172,1.250726138,1.17137284,144.3357577,1.243560762,36.81116837,384.2841971,81.13395298,110,0.582089552,2.448783406,0.579613488,167,32,5,9.0625,21,c,2.785,B2,3
0.653592474,11.5607398,83.27,2.52141053,4,117.0728085,387.4377515,0.790705913,0.792967621,159.4464661,0.775708192,31.54431308,392.2672729,80.07233849,105,0.52238806,2.421875115,0.705211978,180,32,4,9.8125,21,c,2.732,B2,3
0.825271024,11.5046542,82.27,2.706158966,5,128.8833715,379.94625,1.099050166,1.107939318,222.5060846,1.055756395,47.94029442,418.1521624,77.47923428,73,0.58,2.410548497,0.551433101,198,23,7,14.95652174,28,c,3.67,C,4
1.248028369,9.283921569,114.03,2.596279068,5,97.88127817,359.396,1.117840238,1.05013096,230.4050969,1.156500552,59.51656998,419.3409707,77.16971836,138,0.783505155,2.523904284,1.020662103,257,47,6,9.531914894,21,b2,2.635,B2,3
0.712270068,13.07468027,120.92,2.388640995,4,112.0881896,372.5796312,0.892777787,0.815614324,170.4373175,0.902511074,51.09343879,420.6604412,71.80935007,139,0.619047619,2.6535368,0.7165956,244,40,8,10.625,21,c,2.81,B2,3
0.744857143,8.419238095,110.78,2.662879044,5,123.9634928,363.5328994,1.006793609,0.922173138,193.7337374,1.014371195,59.23373094,423.5487908,79.05566587,131,0.7625,2.729828703,0.721779552,261,38,7,11.94736842,27,c,3.58,C,4
0.799407911,5.517716229,64.29,2.601817167,5,112.4903183,382.292,1.000345278,0.868555921,194.5811784,1.04456287,60.39345637,418.840547,73.11618039,91,0.561403509,2.559881613,0.699441876,145,27,7,9.333333333,24,c,3.1,B2,3
0.875733722,4.40675737,19.62,2.229096534,4,71.72892163,386.4043044,0.954188194,0.947145506,199.4621651,0.95540132,39.05747605,384.6191405,79.4161332,51,0.483870968,2.529191094,1.088965001,32,14,10,3.928571429,19,b1,2.33,B1,2
0.723205265,8.543544218,151.08,2.714781058,5,131.1738579,361.447883,0.97079876,0.823043376,186.813885,1.039245619,64.36515973,420.3757789,71.72927677,154,0.726315789,2.769192958,0.685585206,374,46,7,14.13043478,28,c,3.7,C,4
0.820515575,10.39854227,65.6,2.64247247,5,124.5911656,382.292,0.952394936,0.902884357,186.324018,0.94605175,46.79683082,419.296766,73.56833202,65,0.619047619,2.464345931,0.708095695,151,19,10,13.84210526,28,c,3.78,C,4
0.775458957,10.15019652,54.66,2.709475365,5,121.1685956,378.1804082,0.907378779,0.814543549,178.0272647,0.953553537,51.96435347,384.9064092,70.82740751,68,0.636363636,2.729865009,0.900065503,123,20,9,10.7,29,c,3.8,C,4
1.006327958,4.0752977,98.17,2.668731267,5,99.11935678,371.2839407,0.963058096,0.868990713,190.5597851,0.980373244,53.45652602,397.0786109,70.75588816,183,0.63963964,2.697922736,0.825738346,236,54,10,7.592592593,25,b2,3.205,C,3
1.021896599,6.574993197,26.98,2.15618709,4,89.15703469,356.8464463,1.128360986,1.089403142,232.5302652,1.137467243,58.97449916,411.987127,72.26978405,40,0.75,2.466926567,0.67839289,49,10,6,8.5,16,b2,2.14,B1,3
0.416,21.09333333,21.09,2.155739714,4,124.2425563,366.005,1.000902414,1.036024366,111.5922972,0.91439909,29.24275212,393.3142782,79.92962479,6,0.333333333,1.947751423,1.165259278,44,2,7,38,21,c,2.65,B2,4
0.588341085,32.15555556,91.47,2.253046701,4,99.73071515,386.8980165,0.9155463,0.843747748,183.3754188,0.941370889,52.46073941,404.6656317,81.38269278,137,0.522222222,2.399145052,0.850562779,160,43,9,6.488372093,22,b2,2.84,B2,3
0.524474679,30.16054422,30.16,2.033159776,4,102.8976219,398.3714681,0.892633433,0.933160843,179.0942776,0.807943971,51.26332506,388.1311239,77.82603234,31,0.19047619,1.665145579,0.446243579,52,9,8,10,17,b2,2.206,B1,3
0.642013605,31.34612245,30.5,2.899637478,5,141.9083292,359.396,0.930889395,0.92740336,105.3175995,0.866850468,24.34632664,221.8491795,79.89717931,33,0.727272727,2.371839422,0.704417596,74,9,9,14.33333333,29,c,3.96,C,4
0.64637037,49.10666667,47.99,2.760681999,5,126.39621,370.8058726,0.934051868,0.950760828,106.9419397,0.867733786,25.24269192,391.3514814,79.726981,55,0.675,2.346163688,0.550126743,103,18,9,10,29,c,3.86,C,4
1.082666667,5.136,18.37,2.235955316,4,83.25276614,372.024,1.022543996,1.072366183,212.7994731,0.97733837,27.75953994,370.0330465,81.80629735,33,0.590909091,2.583339316,0.806318877,36,9,7,6.888888889,17,b1,2.21,B1,2
0.840761905,5.555942029,100.59,2.164857302,4,82.03327385,350.739803,0.860525484,0.698904307,167.3205038,0.941870628,66.84831921,420.2433825,73.72894215,163,0.767241379,2.344545977,0.446300334,175,56,8,5.428571429,17,b1,2.21,B1,2
2.858694309,7.710763416,38.42,2.299092475,4,48.44698225,387.7094321,0.888630108,0.805592225,170.4773033,0.877623368,53.53027265,404.8925555,85.50533481,73,0.466666667,2.70718309,1.360132914,75,21,8,6.19047619,9,a2,1.276,A1,1
0.623649866,15.35302091,129.12,2.71432145,5,130.5170773,362.7371115,1.024968298,0.995414829,204.6627631,1.038206732,52.03635402,422.7819993,71.12333627,152,0.692307692,2.620400678,0.696672303,301,44,7,11.88636364,28,c,3.7,C,4
0.681760544,10.43360544,20.05,2.699793573,5,109.0640278,391.7350113,0.942004487,0.787105057,204.1938038,1.065168951,64.51071008,343.3301909,80.69120664,22,0.434782609,2.007274479,0.671462111,38,10,7,6.6,25,c,3.215,C,3
0.737185185,11.33333333,20.63,1.97163145,3,83.67139959,395.748,0.951416248,0.975510152,199.3407237,0.927452622,36.60801768,326.268139,79.29709288,34,0.181818182,2.101801854,0.587762395,32,9,10,6.111111111,17,b1,2.196,B1,2
0.678627924,11.43999546,104.63,2.542359763,4,120.8705567,352.9329776,0.923415458,0.82086988,172.9455334,0.942787799,58.6250566,413.019212,71.153842,120,0.767123288,2.842923297,0.788659596,230,35,9,11.45714286,26,c,3.335,C,4
0.638698737,13.66631293,63.35,2.734122948,5,121.1133115,375.0922711,0.933625569,0.85844838,183.3562602,0.928595641,51.05610158,400.1204322,71.90014393,108,0.533333333,2.759957549,0.972152848,138,28,9,8.571428571,29,c,3.8,C,4
0.788555556,6.213232323,112.39,2.598345865,5,114.5295571,358.5002497,0.94838171,0.856579983,182.6916985,0.97878646,53.9963148,412.9416957,73.10399313,157,0.715789474,2.722567286,0.749318101,261,46,9,9.869565217,25,c,3.185,C,3
0.923563194,5.275646259,48.58,2.28251259,4,66.87050811,352.771716,0.94499176,0.774343015,184.8597371,1.023741606,77.57691195,420.8635919,78.85415202,121,0.8125,2.625057177,0.733821531,76,38,7,3.5,11,b1,1.52,A2,2
0.664196618,16.56820538,110.6,2.315241825,4,119.8211653,389.5011828,0.784591566,0.73025767,157.463871,0.799677974,43.64626436,400.0179893,80.04971744,76,0.529411765,2.217592894,0.507641935,232,24,4,16.79166667,21,c,2.632,B2,3
0.587939626,23.25401361,111.93,2.223225524,4,111.8086557,385.6889991,0.798336791,0.705115133,160.723726,0.824273839,48.70457251,391.8576944,80.14209449,100,0.529411765,2.287831237,0.578201922,217,32,4,11.78125,17,c,2.202,B1,3
0.82089544,22.14202948,41.29,2.196294524,4,109.7927579,382.292,0.809986954,0.738766635,159.6215852,0.817602894,49.67564984,397.1969181,83.79369801,33,0.545454545,2.232636087,0.780425719,81,9,6,15.66666667,19,c,2.33,B1,3
0.699034014,7.300136054,26.16,2.583910088,4,95.65244495,393.7493426,0.762026913,0.522027013,135.801032,0.884092867,72.2026634,385.9192373,80.02912014,38,0.416666667,1.933329923,0.505426861,47,16,4,5.0625,19,b2,2.367,B1,3
0.649783687,27.48543084,105.36,2.565134624,4,123.8900869,373.540499,0.949199474,0.875745133,182.4955648,0.962688059,52.79001269,399.6695789,71.16771919,118,0.623188406,2.580710071,0.653265115,227,33,9,11.96969697,27,c,3.545,C,4
0.849661957,3.718172983,19.19,2.14822825,4,74.19290877,375.7088889,0.962186024,0.990011477,205.7398206,0.941335908,47.81323971,388.7842506,73.20590294,45,0.517241379,2.688969312,0.808597976,32,13,10,4.307692308,19,b1,2.33,B1,2
0.781866667,4.84,23.44,2.722183271,5,97.36867104,338.5223933,1.185543594,1.26486979,240.093793,1.095658077,38.6626078,383.4440887,101.7231637,51,0.878787879,2.61383823,0.672805819,47,15,6,5.466666667,21,b2,2.72,B2,3
0.941662041,5.406058002,74.19,2.035130695,4,66.13539113,345.6688197,1.101668742,0.96880662,230.1492624,1.197891945,71.15903105,419.2339292,80.42087958,140,0.865384615,2.265515569,0.573858467,113,50,6,3.94,10,b1,1.376,A2,2
1.840237771,3.605046971,12.77,2.372603292,4,69.68883599,392.3115556,1.039557395,0.960741231,207.0147165,1.096492486,51.56038215,357.1756308,88.69625045,26,0.411764706,2.292028334,0.874190492,29,7,7,7.285714286,11,b1,1.616,A2,2
1.251555556,23.89333333,19.01,2.595748024,5,106.7964901,394.4036735,0.930684954,0.978104221,191.4059278,0.892044276,42.76169444,389.7451674,73.05816882,23,0.375,2.214838597,0.875402866,43,6,9,12.33333333,25,b2,3.195,C,3
0.913246788,7.171740363,23.29,2.561050251,4,94.96083911,390.2,0.799108056,0.613954351,162.6318283,0.890138452,59.44472487,353.5109805,79.08410853,39,0.392857143,2.191371936,1.091715385,45,12,4,6.583333333,19,b2,2.367,B1,3
1.116208902,5.46577435,34.3,2.567148387,4,87.62293729,336.029,1.043343491,0.966877297,215.5072409,0.982551497,56.87325623,375.479989,79.39341662,69,0.833333333,2.69448206,0.577721259,72,19,10,6.578947368,21,b2,2.76,B2,3
0.65475305,10.4156637,123.42,2.529920167,4,120.9665544,365.2668253,0.873442053,0.820409271,164.3538534,0.861974322,48.90355594,422.572938,70.5141955,143,0.670454545,2.642865462,0.677562807,273,42,8,11.30952381,24,c,3.135,B2,4
0.87847619,6.711111111,17.44,1.931599989,3,80.49783055,357.6515625,0.9658767,1.000064096,201.7091739,0.955009554,36.14757928,357.101706,72.21551518,26,0.666666667,2.353356195,0.71202646,27,7,7,6.714285714,14,b1,1.892,A2,2
0.65299097,9.861841509,169.63,2.583791834,4,124.7728446,357.4172277,0.976936139,0.884968245,188.7832248,1.001353454,55.4613734,417.2181448,70.57383693,188,0.72173913,2.806145432,0.719811158,390,56,7,12.10714286,26,c,3.345,C,4
1.079757576,6.913333333,18.88,2.258632347,4,77.31187444,383.7738889,1.114017459,1.065630605,221.7747518,1.113022688,51.85310729,391.9431782,85.80672498,37,0.423076923,2.173381095,0.546186086,36,11,6,5.636363636,18,b1,2.28,B1,2
0.846051282,6.514666667,26.53,2.237617981,4,88.92401937,375.7088889,1.062681629,1.061595635,217.2152449,1.066566679,57.98383429,418.9305728,82.70260583,40,0.586206897,2.257067904,0.552103519,48,13,7,6.461538462,18,b2,2.29,B1,3
1.239232426,5.155232426,16.92,2.421542038,4,110.3666082,327.06,1.021890937,1.052294576,210.7721413,1.000985698,54.630786,414.2212292,81.39571752,15,0.833333333,2.282560683,0.774799982,38,4,7,16.5,22,c,2.84,B2,3
0.780444444,20.45333333,147.7,2.433287514,4,116.7502136,389.4017198,1.140155323,1.077699623,244.3303428,1.199250352,62.68741459,422.9154224,77.11769074,132,0.579545455,2.094271976,0.566671493,318,42,6,13.19047619,22,c,2.895,B2,3
0.950956412,6.455651927,20.97,2.563303612,4,102.8235585,359.396,0.921790499,1.012111133,196.4080216,0.886258818,41.20488378,316.8544655,74.93084694,34,0.636363636,2.976328706,1.091408739,44,9,7,8.555555556,23,b2,3.025,B2,3
1.12053288,5.96079932,18.53,2.081319154,4,89.6662897,351.1204082,0.992322693,1.026998449,207.2012814,0.947231642,40.26236039,349.0910657,81.22484661,23,0.625,2.833570103,0.925767251,36,6,7,10.33333333,19,b2,2.42,B1,3
1.486287982,4.859206349,15.12,2.440829775,4,83.73724483,387.8262222,1.07380476,1.119272988,221.9074533,1.012257542,36.55066884,414.7190955,87.30528939,24,0.411764706,2.058692842,0.668865903,34,7,7,8.428571429,19,b1,2.476,B1,2
0.777240816,8.173424036,128.86,2.615211975,5,123.7540409,333.6805949,0.938339935,0.847061698,181.3166432,0.946017303,55.87656061,412.5771434,70.4479929,138,0.94047619,3.024234103,0.633226785,303,40,9,13.2,28,c,3.78,C,4
0.719655914,7.668888889,80.5,2.703857679,5,122.9029067,329.971222,1.010833211,0.898083903,191.8568863,1.066356456,60.85985599,416.2392939,70.94630794,125,0.953846154,3.615239633,0.640688684,189,31,7,10.58064516,28,c,3.6,C,4
0.742361111,6.569166667,86.24,2.580995271,4,102.3590704,388.387597,0.981784304,0.87348353,193.4820385,1.013924978,59.04914834,419.6808313,84.88535845,146,0.515151515,2.291074545,0.549779931,179,48,7,6.5,22,b2,2.895,B2,3
0.643211806,10.42884722,29.38,2.389758956,4,108.0116294,368.3898225,1.100862952,1.065235221,119.4610203,1.045449435,36.22513178,280.8625538,79.64921635,45,0.607142857,2.589112544,0.960146337,56,12,6,8.166666667,19,b2,2.48,B1,3
0.6016,28.50027211,56.06,3.352953364,6,190.560794,327.06,1.055150768,1.132823883,221.9852368,1.026645996,42.50669456,373.5142773,78.91857654,14,0.833333333,2.270609463,0.775252059,181,5,7,63,28,a,3.76,C,6
0.773653061,6.732959184,22.93,3.15883536,5,124.1960442,334.0115976,1.060744829,1.041868792,216.0040407,1.091669492,52.70434986,396.6834557,78.35472726,39,0.785714286,2.307325964,0.549092694,56,12,7,8.083333333,26,c,3.355,C,4
0.663405547,8.933514739,24.8,2.81407678,5,114.5113134,393.5735802,0.915197021,0.791248253,182.1964663,0.997719289,63.94655298,371.1427527,79.75065986,33,0.413793103,2.041837962,0.704837572,51,13,9,6.846153846,26,c,3.475,C,3
0.600231884,26.76666667,51.03,2.386920716,4,106.2824752,387.1918056,0.963894509,0.872543287,203.4879447,0.999966238,56.5095717,376.4941299,92.40669068,74,0.48,2.188929071,0.480551093,95,23,10,7.173913043,22,b2,2.88,B2,3
0.805276596,8.326,144.16,2.684362556,5,124.4543474,328.9771962,0.955787434,0.855902642,186.7162334,0.969682986,55.08435288,418.696693,73.69027027,176,0.959183673,3.074187003,0.502315747,345,47,10,12.78723404,29,c,3.87,C,4
0.532043011,35.92666667,69.46,2.346189622,4,108.4584818,390.2,0.938964211,0.740735862,164.3041879,1.112243609,77.38979806,422.2368223,82.38888986,105,0.439393939,2.242766895,0.480547072,130,31,7,7.290322581,21,b2,2.68,B2,3
0.826222222,8.466666667,30.78,2.975299258,5,126.2557698,390.2,0.951660408,0.889833033,190.9800057,0.941029696,52.06777042,403.9407057,85.69886699,42,0.464285714,2.343247852,0.850878796,71,12,10,10.33333333,29,c,3.86,C,4
0.913939394,8.66962963,66.75,2.609624055,5,116.2290523,331.0320605,1.018701958,0.886929178,197.0172785,1.105514387,70.69719675,421.3172194,70.49039936,77,0.895833333,2.943027368,0.631855446,151,22,7,11.95454545,25,c,3.23,C,3
0.616560544,11.29360544,21.47,2.13483824,4,93.12563143,394.4036735,0.815657648,0.649877298,165.0223859,0.914581546,62.45863932,330.4876309,80.05617375,33,0.391304348,2.093435136,0.728720537,35,10,6,6.1,16,b2,2.09,B1,3
0.726352505,5.673469388,19.88,2.931409703,5,113.9605557,392.7984722,0.748700942,0.624838973,143.2138343,0.773254235,64.36029773,396.4054144,79.75047703,31,0.384615385,2.136744514,0.716069101,43,11,4,6.818181818,22,c,2.907,B2,3
0.728587755,5.09877551,22.07,2.367280771,4,101.4442347,395.341157,0.736963447,0.586336238,140.3822496,0.811967853,59.05332838,391.1019118,80.03117653,31,0.375,2.10917312,0.767098549,43,10,4,7.5,19,b2,2.352,B1,3
0.705846154,9.106666667,25.18,2.534006365,4,100.974403,394.4036735,0.83922615,0.633339972,159.9345726,0.971629236,70.886006,392.741412,79.67094854,36,0.4,2.030881579,0.63132753,46,13,6,6.153846154,21,b2,2.655,B2,3
0.614266876,16.61346939,63.09,2.504544796,4,114.1574755,386.7638661,1.027903478,1.045543383,115.302527,0.934655928,28.39114529,403.9497075,81.69442022,87,0.509090909,2.234006083,0.475005728,126,26,7,8.461538462,24,c,3.1,B2,3
0.628266667,8.244489796,88.76,2.537582513,4,108.7455678,382.292,1.164404112,1.174673636,132.2081195,1.120691717,31.79335174,411.8178979,80.67631694,145,0.434782609,2.360852106,0.572525574,179,45,6,6.933333333,21,b2,2.695,B2,3
0.625013605,9.524504913,77.98,2.546075447,4,108.2104897,380.2402142,1.205571051,1.185901068,133.6389671,1.172829028,36.07149348,398.3558151,79.97060095,132,0.476190476,2.432119312,0.594213105,155,40,5,6.725,21,b2,2.695,B2,3
0.569307878,24.93351474,73.12,2.614524205,5,119.8589841,376.8066406,1.131750176,1.138222167,126.0177363,1.075616216,32.39192817,398.7059479,80.68911646,101,0.651515152,2.329531756,0.471367914,149,31,6,8.387096774,23,c,3.04,B2,3
0.538909091,24.24680272,94.4,2.800024883,5,126.9275064,378.8312397,0.998133172,1.013395169,111.4872933,0.909946712,29.36491352,399.7991133,72.67857978,135,0.5,2.36121394,0.486659182,205,44,7,8.113636364,28,c,3.7,C,4
0.544,19.73346939,76.31,2.581193729,4,117.5143342,375.1985306,1.029594832,1.064095805,117.1824323,0.948716004,24.95116751,381.4232606,81.93166853,119,0.472222222,2.471422773,0.61178663,155,35,7,7.685714286,22,c,2.855,B2,3
0.548844545,38.51573696,113.92,2.602307591,5,116.0892851,373.372573,1.03566651,1.080568295,117.9668693,0.947081655,26.86134798,399.285277,80.36492741,160,0.558558559,2.390712668,0.441661825,224,54,7,7.203703704,22,c,2.93,B2,3
0.568,38.43360544,75.89,2.515781148,4,108.5616024,373.8021607,1.094514931,1.126633959,124.4817011,1.013107032,25.8143352,376.6607624,80.00873569,121,0.602564103,2.447287477,0.537908562,139,38,7,6.368421053,22,b2,2.97,B2,3
0.591755102,13.41564626,76.14,2.657848925,5,116.0936443,386.8032889,1.048966742,1.062279958,116.7646261,0.958473679,29.56211942,398.9681547,81.88107342,120,0.493506494,2.391007576,0.552882509,156,37,7,7.324324324,26,c,3.34,C,3
0.56806679,21.35346939,82.95,2.359007598,4,100.1210153,383.6923747,1.114481027,1.113562229,125.3973909,1.060805923,31.03437058,394.5659683,80.07014569,140,0.483516484,2.2563675,0.444258712,143,44,6,5.636363636,20,b2,2.52,B2,3
0.602560155,15.43744218,73.6,2.694400663,5,117.4931108,381.7762547,1.053052108,1.09587343,120.3501127,0.964056238,26.44383391,408.2595763,81.54077664,121,0.452054795,2.369192518,0.559252673,151,35,7,7.514285714,26,c,3.43,C,3
0.562217687,12.75342404,72.23,2.636187931,5,114.010401,383.6796526,1.20532805,1.202313979,136.7232806,1.145891359,33.07649132,387.7861915,82.66644981,122,0.455696203,2.454644453,0.694412863,145,38,5,6.657894737,24,c,3.14,B2,3
0.591286634,20.42680272,78.91,2.468696698,4,108.4612835,383.4827556,1.174370333,1.174990487,131.1739522,1.122542504,32.58470831,399.1811616,79.98846263,117,0.532467532,2.344299637,0.529144731,148,37,6,6.945945946,21,b2,2.655,B2,3
0.595941596,20.39680272,78.56,2.523950544,4,106.084916,380.9534069,1.054435837,1.12157428,121.8328694,0.962713804,22.55883948,401.3995994,85.77159582,135,0.588235294,2.400450578,0.529036142,144,41,7,6.12195122,22,b2,2.97,B2,3
0.611129968,22.18346939,85.93,2.544104386,4,112.6965289,381.3350548,1.133958507,1.147037239,128.0937575,1.069857709,29.72560454,398.8332967,83.52491721,116,0.556962025,2.342623439,0.525132699,167,38,6,7.631578947,21,c,2.655,B2,3
0.770085343,5.73077551,24.57,2.762091639,5,116.73211,397.7057467,0.775626397,0.584555773,156.5348656,0.894837679,63.37952813,366.2701903,70.48325779,30,0.2,1.983983931,0.67370262,56,11,4,8.818181818,25,c,3.252,C,3
0.760693878,4.40277551,18.24,2.553048206,4,100.250242,398.1355556,0.892436665,0.689198345,192.8313262,0.998630689,64.8493905,374.0526409,79.61032629,28,0.347826087,1.959874972,0.580626619,37,10,8,6.4,22,b2,2.895,B2,3
0.703378685,7.750136054,28.18,2.649384528,5,115.6820626,390.2,0.833607182,0.648380742,171.4352259,0.911884647,65.27062345,369.4353361,78.84601437,36,0.464285714,2.000773885,0.595874461,60,12,6,8.666666667,25,c,3.23,C,3
0.913535354,5.199298246,75.71,2.319280337,4,96.69041846,387.0020934,0.981156198,0.889209045,188.0996674,1.003897761,60.27382586,419.4151395,71.54037219,103,0.471428571,2.421843679,0.527628854,159,33,7,8.393939394,21,b2,2.77,B2,3
0.61362963,21.51333333,41.95,2.130040995,4,111.3984378,390.2,1.068100506,1.038174684,117.3554458,0.965178334,42.34301871,397.8701045,80.04697351,30,0.363636364,2.278124015,0.813945294,80,9,7,15.44444444,20,c,2.53,B2,3
0.650666667,49.84,47.86,2.36709929,4,103.0885039,381.0307851,0.854196662,0.72916445,174.5597043,0.914109191,56.0906509,389.2605685,80.16863555,69,0.5,2.390946058,0.690250821,86,21,8,7.095238095,21,b2,2.68,B2,3
0.724068027,10.08027211,19.34,2.559967232,4,109.46612,393.5735802,0.795289932,0.57906322,139.2316542,0.982946068,72.16031166,370.8231332,79.94833217,28,0.35,2.027528999,0.682099211,37,8,4,8,19,c,2.487,B1,3
0.784630798,6.243469388,21.11,2.672601392,5,104.9372349,396.1189036,0.765314556,0.572934068,142.2314172,0.907591497,67.13179688,369.8614284,79.35177648,25,0.36,1.890200689,0.587062482,44,11,4,6.909090909,22,b2,2.847,B2,3
0.737559393,11.78027211,21.33,2.879265788,5,102.4506514,391.4054595,0.722713456,0.567313446,132.2700052,0.79238455,60.37250051,325.0893632,78.80824715,33,0.413793103,2.024274186,0.623192738,40,13,4,5.384615385,21,b2,2.732,B2,3
0.567937575,13.08693878,25.26,2.435379512,4,92.22145625,392.8666939,0.878718768,0.710663738,188.8419634,0.989975802,62.70824099,380.2233193,79.72330747,46,0.432432432,2.118907091,0.695870575,40,17,8,4.117647059,21,b2,2.735,B2,3
0.594074074,47.73333333,46.39,2.373948015,4,110.5278366,390.2,0.906688228,0.789893766,177.2488107,0.948689995,58.84615965,419.6216291,91.64291852,62,0.425,2.192780857,0.574176455,88,18,9,8.5,23,c,3.05,B2,3
1.383784946,6.673333333,59.33,2.320263728,4,75.29416396,358.0702494,0.98533914,0.906950407,203.9174458,1.047757049,57.70585832,389.6790826,80.05698678,93,0.784615385,2.621773267,1.076984246,117,31,7,6.580645161,15,b1,1.976,A2,2
0.637800454,10.05360544,19.08,2.399711281,4,89.17713444,395.748,0.807603463,0.534724332,174.947266,0.996947101,73.44001333,323.3845742,78.85708241,33,0.37037037,2.025433769,0.656418208,30,12,6,4.333333333,19,b2,2.44,B1,3
0.560816327,33.37387755,33.37,2.48302862,4,106.4222799,393.5735802,0.807982553,0.596661021,172.5954412,0.94579289,61.8427482,309.0888396,78.68593897,53,0.473684211,2.092803998,0.610481843,59,17,6,6.058823529,21,b2,2.73,B2,3
0.693156463,14.32693878,27.41,2.289128842,4,97.47732897,392.6131361,0.807823448,0.587772763,171.4099496,0.927624697,63.33811213,324.6918915,80.219132,34,0.464285714,2.090226585,0.689301903,47,12,6,6.75,19,b2,2.36,B1,3
0.74652517,11.25795918,30.55,2.240198115,4,89.84703501,392.1872656,0.833191588,0.587323082,156.5074352,0.995662361,76.59567124,397.129058,80.51938839,33,0.411764706,2.056613897,0.677438637,51,15,6,5.866666667,16,b2,2.01,B1,3
0.77728,4.694545455,41.06,2.408911044,4,90.14663853,391.4502071,0.948639802,0.833980747,200.9071403,1.030478121,61.38758896,391.2174399,78.99579543,87,0.462962963,2.258706014,0.549848215,78,25,7,5.4,20,b2,2.56,B2,3
0.784533333,8.02,55.54,2.546481781,4,96.74090635,390.2,0.801233835,0.608108641,148.499823,0.898320937,67.77338616,419.2808698,78.65424706,96,0.453125,2.244312396,0.472665374,103,30,6,6,20,b2,2.535,B2,3
0.619070707,21.81777778,61.19,2.450800186,4,101.1512985,388.1191003,0.886240218,0.763657925,181.6344838,0.92598168,61.54499699,422.949587,74.58350569,107,0.542857143,2.294150101,0.560950772,110,33,8,5.818181818,22,b2,2.855,B2,3
0.80217284,5.226666667,42.85,2.534834256,4,89.06579873,391.363801,0.889585446,0.789794875,181.9838562,0.939506393,61.71116126,392.3740394,71.931379,93,0.431034483,2.168657029,0.493070129,78,27,8,5,21,b2,2.64,B2,3
0.538390805,70.09333333,69.03,2.384086958,4,111.1818069,386.541,0.895375096,0.727083127,174.3416648,0.967673896,67.04804436,414.790897,73.0592357,93,0.467741935,2.321826511,0.583148369,130,29,8,7.793103448,21,c,2.68,B2,3
0.613,41.84,40.9,2.296554021,4,105.492187,390.2,0.919033737,0.772526215,186.210898,0.983173152,63.73327829,418.6349321,83.46906558,58,0.444444444,2.3705709,0.728479187,74,16,9,8,22,b2,2.88,B2,3
