1.081483113,6.111235828,45.62,4.042975933,0.737533399,145.0167793,46.4399585,400.255666,107.8509879,0.56097561,3.403043821,1.305752643,4
1.08171746,15.02439153,38.75,4.203643157,1.023956553,112.7186745,31.41074717,399.9421958,80.04765369,0.833333333,2.534637031,0.667204088,7
1.081774106,6.087725624,43.76,4.114255765,1.018258911,114.6352574,34.69442111,416.582804,80.03967945,0.47826087,2.533182494,0.925141461,7
1.082236678,9.880631141,47.31,4.765535646,1.128514658,234.0345327,44.39162967,394.9028507,80.55913977,0.8888888890000001,2.678432958,0.647486039,6
1.082745559,3.785236678,39.22,2.602819058,0.952233435,108.9223784,23.83264894,400.5622211,79.61124189,0.31372549,2.093222462,0.461993393,7
1.082784203,4.31478944,35.94,4.297451535,1.031138977,209.1737222,36.95569749,395.504576,81.37859304,0.444444444,2.571717394,0.674123019,7
1.083297924,11.40543651,36.47,4.026776732,0.979072114,197.8718641,45.46312317,411.4449618,80.74617094,0.620689655,2.587342605,0.85518633,7
1.083728158,7.590563114,33.36,4.203539823,0.998813312,206.1581852,30.20670257,384.6480049,81.03637813,0.7894736840000001,2.563423007,0.683512318,7
1.083802217,6.0276439910000015,46.48,3.7038854,0.952034955,197.1176955,39.51815825,398.4467523,71.15281583,0.525,2.762017485,0.898794964,7
1.083959713,3.534916633,34.76,3.263850622,0.781652242,154.1565246,39.06418929,394.9442376,80.63948215,0.365079365,2.664275744,1.155932936,4
1.084052393,10.17233182,47.54,3.783663901,1.070538256,122.2670379,29.7525664,400.7886297,74.52933436,0.609756098,2.756702187,0.812316851,7
1.084076372,5.0491591080000005,40.8,4.180602007,0.889859381,185.6351959,34.84379071,316.9018061000001,70.88860786,0.462962963,2.504772735,0.721033547,8
1.08416064,5.630881519,31.01,4.008507853,1.051127343,121.3256928,15.98236456,378.1357704,97.97476727,0.666666667,2.424204352,0.720851811,7
1.084268604,3.769159108,26.0,4.023203593,1.068498212,223.2055687,40.56836538,407.1968568,80.35061662,0.645833333,2.560761202,1.02343279,7
1.084355253,3.284818594,27.28,3.230530669,0.86283557,99.81882545,18.62398208,384.0975024,80.63758991,0.608695652,2.541926304,0.701742449,8
1.085591562,3.571795385,33.02,4.177377892,1.010584058,99.18674615,62.18966288,397.1505732,85.13580883,0.8857142859999999,2.557871262,0.371453781,10
1.086171328,45.15154195,39.76,4.522840344,0.8359238920000001,96.65002701,21.91678564,399.5414744,77.68883982,0.454545455,2.573992686,0.885837379,6
1.086378818,15.06910998,49.47,3.276884807,0.868660511,100.9105437,12.80591988,319.5454079,78.31728789,0.394736842,2.123674716,0.513031735,8
1.086412524,5.099227135,40.11,5.524526469,1.062723776,218.1464444,30.78617768,370.6870213,81.99170748,0.428571429,2.576888717,0.773844812,7
1.086420959,4.03758579,37.52,3.715498938,1.020087197,118.3766383,25.50511962,343.5936269,75.82818262,0.6,2.327692795,0.8717727279999999,7
1.086515097,5.046982237,44.05,4.233466934,0.965098393,207.6997482,49.04263263,398.8922912,75.893198,0.404761905,2.369088721,0.6752075820000001,7
1.086961602,6.550978296,34.46,4.026742438,1.078791651,122.7873433,35.40277922,394.74088880000005,75.13822090000002,0.818181818,2.872765868,0.76112946,7
1.086996447,5.046982237,37.25,3.863504749,0.8978728229999999,182.866659,30.88341812,367.0034745,80.2097135,0.349206349,2.14939524,0.6560188770000001,8
1.087403319,4.355839002,42.07,3.723804551,1.031072092,207.3988159,41.60354605,407.4500692,80.37538442,0.446808511,2.373441701,0.647251519,7
1.087450911,7.554146825,40.58,4.312564367,0.948438894,105.3414227,36.13642992,394.3065788,89.024666,0.448275862,2.281147177,0.469055378,7
1.087467469,4.331582443,39.46,4.10899654,0.980838277,107.0987815,31.56507548,350.3306145,80.14982224,0.732142857,2.460718432,0.5602084620000001,7
1.0878555909999998,6.764139582,45.71,4.029048945,0.887596012,99.40494857,29.46895026,391.1853268,72.31450295,0.5476190479999999,2.516249311,0.840275861,8
1.087965888,5.455928675,42.06,4.943987197,0.955725344,200.6678236,30.6196022,373.3535056,80.74147031,0.54,2.090698319,0.444250356,7
1.088067319,5.031350466,32.07,3.444183779,1.156352264,136.25077969999998,14.24786483,195.2067045,83.91920313,0.571428571,2.421951834,0.798964873,6
1.08816622,2.607085675,30.25,3.824809544,0.982463319,108.7064116,38.94108844,384.48904310000006,80.71475791,0.84057971,2.609298264,0.7240245129999999,7
1.088323399,12.01871655,45.54,3.840081665,0.994691159,106.3799914,46.56396470000001,394.9549275,78.42009707,0.933333333,2.4855728580000003,0.541932005,7
1.0883548,4.538664399,31.85,3.853919654,0.8887101079999999,202.3348454,67.13464094,400.5625009,79.49301608,0.484848485,2.64321186,0.8563613000000001,8
1.088798986,8.584797538,47.26,3.65525202,0.840532515,174.7493505,40.58342096,416.5978578,70.65556093,0.605263158,2.576308696,0.832674085,6
1.088833387,5.696187642000001,29.98,4.140239605,0.844250635,99.26978817,11.11623059,346.9188222,80.02430558,0.891304348,3.218066732,0.967652721,6
1.089062988,3.499317984,29.28,3.631025958,1.014841004,114.1923498,23.59201502,283.8791028,80.39176603,0.6,2.413620925,0.506243985,7
1.089255312,4.03758579,38.39,2.407403755,1.011355785,113.2857192,22.2117227,373.97431,81.02363544,0.333333333,2.191864389,0.711581241,7
1.089385015,7.6423100910000015,44.37,5.058119744,1.100292042,224.3569577,43.7255186,395.7204599,83.27718873,0.588235294,2.432955682,0.8447096340000001,6
1.089558579,7.590563114,33.9,4.246575342,1.037988042,118.2391712,22.37207475,369.46485710000013,81.3289793,0.470588235,2.268900168,0.586317399,7
1.089688465,3.548746165,34.63,4.783726158,1.060788674,111.7614731,39.32138738,380.853347,82.05592558,0.907692308,2.288833577,0.48300298,7
1.089694671,6.72930965,45.3,3.3789105010000005,0.84799709,176.5737356,21.37142573,341.12544489999993,77.89917443,0.511627907,2.345902037,0.6753545670000001,6
1.089765742,9.045981859,36.18,4.088471346,1.0628885,110.1938162,60.05540407,399.3651419,79.41159215,0.689655172,2.701042396,1.00815425,7
1.089897455,20.2140514,54.29,2.773784474,1.107537266,123.3638353,41.66155041,396.0044591,80.91417128,0.380952381,1.960747035,0.541683214,6
1.089964919,4.499480726,31.31,3.5140216,1.01145942,105.1890206,58.22742759,395.6207172,82.50916968,0.648648649,2.482724003,0.7016102940000001,10
1.090054596,6.720602167000001,41.58,4.666500747,1.201990671,139.7422659,33.2713188,397.2256059,79.97866657,0.8035714290000001,2.554054964,0.631830949,5
1.090138026,5.036097884,41.71,5.40158371,1.1182123940000002,231.0308417,27.62681888,386.0314576,87.85322496,0.64,2.475394746,0.748638288,6
1.090342829,8.566138646,48.29,2.9870063860000005,1.08522188,126.8560686,23.07909128,375.5635903,79.26988082,0.28571428600000004,2.148438537,0.615459234,7
1.09050494,3.370459814,37.47,4.181304229,1.216073439,131.7012787,49.00862073,419.0006586,73.42585985,0.6949152540000001,2.63549138,0.758878947,5
1.09091886,10.14185563,45.14,4.8098434,1.019607281,220.95370240000003,33.04709946,285.6935588,86.4673148,0.58,3.181384704,1.471235008,7
1.091447428,15.18983371,32.9,4.147873711,1.069736184,219.4777328,28.81348456,406.3194114,118.9519348,0.5,2.422220926,0.7847259670000001,7
1.091711514,6.427829608,31.04,3.5116792930000003,0.935039072,193.798572,25.76037009,274.9853271,82.44847977,0.35,2.710505485,0.92601954,7
1.09184,4.221494979,37.69,5.18787501,0.802839637,176.4929979,86.09411896,405.7675543,73.88806989,0.346153846,2.177001179,0.6718587159999999,6
1.0919244609999998,4.292398769,34.53,4.055343511,1.182433735,135.5262321,25.50566626,362.5917699,78.57175145,0.588235294,2.534894527,0.912185617,6
1.092005399,4.070674225,42.29,5.035669324,1.057391576,219.8834201,46.87173902,375.9209599,82.45099716,0.5,2.683360805,0.75198493,7
1.092292013,20.29241875,49.86,4.027562112,0.89248307,101.0700551,28.65530278,398.5591487,80.43347829,0.575,2.838573817,0.943834387,8
1.092677438,30.24270975,57.65,2.869122922,1.167196257,126.5108979,50.82549476,399.6340518,80.22821964,0.363636364,2.00573116,0.8403124270000001,6
1.092774977,10.07219577,48.11,3.2731269110000003,1.035680408,116.5048051,29.96863116,383.2184557,79.87779744,0.7105263159999999,2.361809613,0.54063164,7
1.092865241,10.17668556,50.59,4.064685315,0.873853842,191.0704466,45.48142609,394.6946531,79.77667654,0.75,2.278029774,0.483189256,8
1.093038322,4.541276644,30.31,3.4816576089999995,0.932480063,100.5616124,40.25044582,359.2037047,80.02910411,0.636363636,2.329350427,0.506941747,9
1.093754568,8.409403952,46.05,3.625347636,0.923937407,195.5043207,39.35631426,400.5907935,74.98838467,0.526315789,2.623441395,0.8534274559999999,9
1.093942555,30.07291383,58.77,4.871271806,1.05632958,109.0401735,56.67970392,402.7876488,80.09203982,0.6,1.986850922,0.802974117,7
1.094057067,12.06573696,55.18,1.878568499,1.152828274,132.5093977,30.71661643,399.50115560000006,103.7573513,0.015,1.555337289,0.454383643,6
1.094438958,4.001014361,34.66,4.6382175530000005,1.081123185,113.7156759,54.30117682,395.9162341,80.04136881,0.6,2.365908687,0.539983847,7
1.094628496,9.03030839,35.96,3.841829085,1.058702363,118.3599105,35.17940772,394.96662260000005,81.71913016,0.35714285700000004,2.036477149,0.51965685,7
1.094658772,6.587087427999999,38.62,3.700215285,0.916266018,188.7007204,32.47358691,386.5606646,71.97443958,0.568965517,2.528640138,0.79663518,9
1.094666667,5.957113379,40.92,4.174282757,1.168353439,131.5777665,40.22619353,415.1425915,78.1080077,0.6,2.295992934,0.452281607,6
1.094707807,30.29495465,52.59,4.26387416,1.084050318,127.7700314,12.68910173,258.9090566,79.506582,0.5625,2.326135538,0.6110512779999999,7
1.0948470259999998,45.46501134,39.06,4.418545082,0.8929618779999999,187.1075694,27.85449472,359.1654879,70.37018193,0.666666667,2.321538012,0.654753871,8
1.095080985,7.581855631,34.21,3.183023873,1.103108757,128.3396521,26.298493100000005,397.4089442,95.96350956,0.375,2.321687039,0.6965902340000001,6
1.095126417,22.73250567,40.13,4.141238012,1.013511383,227.222461,57.6559984,400.0534031,64.7088829,0.55,2.403936742,0.776429659,7
1.095212648,30.07291383,54.79,3.579317712,1.100794491,93.63406158,96.6994216,395.4722486,79.99247316,0.476190476,2.133281619,0.545012556,8
1.095212917,4.316655329,38.19,4.534040179,1.06592293,125.46128459999998,15.79857809,251.1946477,86.8528882,0.33870967700000004,2.603585662,0.868028792,7
1.095251799,5.1144652310000005,41.81,3.454680947,1.161024443,133.4621299,26.60963435,395.7873204,82.42488351,0.8979591840000001,2.688342905,0.6459439379999999,6
1.095259826,14.95155896,50.78,3.814575793,0.8844760970000001,180.6129227,26.30885091,370.8990989,73.98389243,0.62962963,2.318747601,0.674585938,8
1.095701738,6.711894684,47.59,4.116300164,0.948742015,107.8428983,26.03078306,393.1435748,79.90654641,0.363636364,2.129616932,0.858394922,7
1.095810582,3.5441363210000003,36.16,4.091174752,0.982020211,110.0339887,26.14715955,387.6752799,80.33323458,0.890625,2.527858901,0.70489104,7
1.09601327,4.074157218,38.38,3.680203046,1.038623092,116.0700357,38.75810465,394.80602610000005,80.03276159,0.810344828,2.528314488,0.669768488,7
1.096468975,5.020859788,41.55,4.705491585,1.156093383,104.2273421,79.43826611,400.178133,79.48758656,0.4375,2.708853414,0.8066700720000001,6
1.096615727,4.075898715,37.43,4.1402098,0.873817838,100.4024403,23.44257862,366.1849064,81.21825079999998,0.5932203389999999,2.7688461060000003,0.977399349,8
1.096636621,22.31454649,39.38,4.908522981,1.069204026,224.5464769,36.35910092,368.4108052,86.07202588,0.65,2.4238598380000003,0.754129032,7
1.096667392,4.309191772,39.82,3.706854643,0.930301057,107.5722068,15.02983393,249.2369106,80.69093286,0.462962963,2.595744749,0.881717102,7
1.097067192,8.484039521,45.27,3.554379411,0.809589828,163.6985566,30.04829991,412.171647,70.30782817,0.738095238,2.685776004,0.661192455,6
1.097329829,5.534296021,43.09,3.729311847,0.873848079,193.0414349,41.66158517,318.1624885,82.225585,0.541666667,2.665739299,1.043735698,6
1.0976629409999998,8.988512472,35.11,3.212141904,0.864895802,180.7404383,30.68436356,337.0473752,80.99170567,0.870967742,2.551413487,0.694161483,8
1.097694908,15.12888133,37.95,4.232708934,0.902500021,185.4685132,39.78234689,387.5193742,72.44811702,0.615384615,2.644582347,0.888867117,9
1.097765742,4.039327286,39.08,3.369945082,0.939235434,108.1762535,15.56927233,279.99618660000004,82.21229421,0.767857143,2.588318388,0.622202921,7
1.098353948,8.65196955,44.62,4.148351648,0.973986632,100.9107026,56.47427877,404.6970542,77.86475726,0.604166667,2.597899695,0.8122713890000001,10
1.098377098,5.6439427439999985,30.37,3.666321601,1.169069993,137.7941934,21.01918293,357.3722068,95.12624006,0.4318181820000001,2.216005687,0.558671365,6
1.0984163059999998,6.694479717999999,42.97,4.711078071,0.835698719,176.162749,42.65950567,390.4109732,75.18227787,0.70212766,2.280376064,0.485975879,6
1.098556689,12.17022676,46.94,3.935185185,1.012035092,116.4725239,25.25963882,398.5459759,80.69849788,0.25,2.075334056,0.3980245570000001,7
1.098575697,8.469112407,46.58,3.718479117,1.058701319,217.8107967,35.06305549,398.0882919,83.02180749,0.684210526,2.62824442,0.7555609329999999,7
1.098664399,15.12888133,39.18,4.011627907,0.86043836,183.0878185,30.21160849,367.5554831,72.44334782,0.375,2.029629245,0.6849077170000001,8
1.09868254,2.985087302,35.68,3.372302158,0.875592542,101.5490838,22.01907359,385.6075023,79.99317007,0.28571428600000004,2.121039015,0.700986951,8
1.098819014,4.6969317980000005,39.92,4.173037717,0.814042602,158.250682,49.58459652,398.7913932,75.81238069,0.913793103,2.690372609,0.6822797079999999,6
1.099130909,3.353044848,36.64,3.02101459,0.993439627,115.819823,19.77596429,393.992423,87.25151912,0.090909091,1.830325918,0.4082042320000001,7
1.099376266,7.564440665,33.54,4.187430786,0.877790353,98.94720794,26.10803301,391.194243,79.03279127,0.764705882,2.614860894,0.68899144,8
1.099384732,15.0940514,43.6,3.3584222560000003,0.919686602,102.9949657,34.08385119,398.8691737,80.19202186,0.5,2.149227089,1.0561501290000002,9
1.09963212,5.842174602999999,44.63,3.951872735,1.214574771,138.0691646,30.13117354,417.8876074,90.60734102,0.657894737,2.569602614,0.7432676559999999,5
1.099663927,4.870655707,38.5,3.369110979,0.924220777,100.0706571,43.18233232,397.9828047,79.81781373,0.960784314,2.167396068,0.52892286,9
1.099693374,5.5623100910000005,30.64,4.007448187,1.123382368,116.948247,55.72606113,387.6368571,85.23125598,0.775,2.606151777,0.563716365,6
1.1,5.5081735720000005,46.35,4.117245253,1.154499495,129.1977167,40.57530922,395.419082,80.60903992,0.352941176,2.532215731,1.339795597,6
1.100168556,45.46501134,41.76,4.5286125980000005,0.962821126,202.2780439,39.19090245,333.5418079,80.05412286,0.875,2.617182775,0.7551391690000001,7
1.100257086,9.140022676000001,34.46,5.338838269,1.021462888,214.0097877,34.73157252,398.556647,79.48983207,0.5,2.662022211,0.8596513570000001,7
1.100672965,5.712514172000001,31.86,4.287700865,0.784291897,186.8969366,55.37885866,335.52182739999995,78.27744404,0.5,2.375226382,0.7122277109999999,4
1.101021995,10.04607332,45.6,4.339188624,0.925684608,194.2634094,38.28518839,383.6062676,78.35701979,0.613636364,2.921989459,1.333766878,9
1.101250567,5.683126417,30.24,4.180887372,1.067579378,221.589567,45.75123118,419.9833298,81.67755698,0.545454545,2.601742636,0.686557778,7
1.101709227,6.697382212000001,42.1,3.635558928,0.944667762,105.9004949,18.58437207,258.6333225,80.5236869,0.75,2.636121117,1.025981705,7
1.101756236,3.554892624,35.87,3.752028123,0.901594142,103.1779092,19.15732921,377.5682805,80.37039915,0.466666667,2.606342391,0.899095868,9
1.101910161,4.154555762,30.0,4.255319149,0.8904679670000001,103.6088279,18.30036043,362.8220335,83.54053,0.7826086959999999,2.698529974,0.842239216,8
1.102225813,4.652724577,40.38,3.996238834,1.135788121,131.61692050000002,17.6626206,378.5928389,80.83244177,0.846153846,3.11184491,0.766611325,6
1.102353337,3.562575697,36.1,3.670293998,1.003148182,101.4729765,68.899909,396.4866463,80.11469658,0.372881356,2.630682698,1.032542801,10
1.102523306,8.640774214,47.17,4.945866142,1.097205706,217.4746642,48.51536252,424.4353975,81.94052426,0.525,2.239959302,0.546238992,7
1.102605226,5.4986745,43.84,3.455599984,1.099570776,127.7802396,15.61802809,365.920769,82.90068424,0.577777778,2.606812322,0.789156273,7
1.102669723,7.544350907,43.97,3.743562684,1.109124367,251.1356416,71.99247687,417.9658724,80.36243116,0.6122448979999999,2.640169166,0.74302354,6
1.102992387,6.056378685,48.15,3.723248012,0.964734686,220.9311123,54.16127683,399.5606375,77.91439609999998,0.451612903,2.164100334,0.536141367,10
1.103222827,3.548746165,34.61,4.039365452,1.169607556,138.2935115,24.62001126,351.4379309,74.57748346,0.5,2.16894066,0.420986428,6
1.103502897,12.08141043,49.46,4.587608524,0.7412577509999999,169.3180954,46.04171211,386.8248909,72.20054599,0.55,2.664007546,1.042643272,4
1.104,6.468879171,33.67,3.788621197,1.01097511,202.426166,54.91420091,399.8790747,80.70864873,0.666666667,2.281930326,0.5773050129999999,7
1.104130574,6.085113379,42.88,3.289473684,0.998970982,215.3825389,32.78831589,281.5783457,84.41477802,0.5,2.3767513140000003,0.841300371,7
1.104141043,4.64669632,40.93,3.932504076,0.977640983,112.8014077,17.79086162,350.6073485,85.1174151,0.433962264,2.690385027,1.139694612,7
1.104142445,11.37278345,37.33,4.138481149,0.8235470340000001,174.7209026,57.83629474,410.6937212,70.22878949,0.52,2.545482202,0.718303949,6
1.10414775,6.706089695,45.14,3.936407964,0.843856995,178.1171059,39.80495545,374.5103716,71.11328675,0.428571429,2.748631842,0.943730688,6
1.104191534,5.069082892,32.91,4.886631354,1.250566371,141.1916062,44.29725498,395.7293183000001,81.21503905,0.424242424,2.377249157,0.798180459,5
1.104592228,4.028878307,35.95,5.070422535,0.947288089,159.4404485,85.85809367,367.6754611,78.94203229,0.483870968,2.502547166,0.7916783759999999,7
1.104986316,2.722027417,32.58,3.5201149430000003,0.92721102,107.2010579,20.67268392,377.5252553,80.18594706,0.870967742,2.510943712,0.608283711,7
1.105183311,5.463052979,41.33,3.912025628,1.037084549,220.55391200000003,37.6615013,319.4855993000001,85.89478745,0.7222222220000001,2.957765948,1.110291021,7
1.105391818,5.029567271,40.56,3.843265299,1.009874275,104.4793269,60.29806704,398.3553419,80.72466471,0.62745098,2.327645728,0.775024607,10
1.105593424,4.870655707,40.81,3.742844562,1.23201798,139.3782673,35.73824996,404.5052774,86.64785014,0.545454545,2.602708671,0.7744593559999999,5
1.105661628,4.111809936,28.82,3.632343651,0.904759616,185.1736488,29.80222689,380.5603002,74.97837963,0.825,2.3189820290000003,0.5502266579999999,9
1.105700886,10.08090325,44.53,3.5674778760000003,0.840440745,98.26923554,16.10944764,395.038511,78.1324767,0.4166666670000001,2.510158985,0.904881179,6
1.105809848,7.446889645,34.16,5.239726027,0.801862036,164.5566747,22.9927372,314.0465153,73.46402697,0.46875,2.408836484,0.746931876,6
1.106205845,11.1899263,37.97,5.056911428,0.94144077,93.74830373,44.69914461,395.96288510000005,79.7222146,0.380952381,2.556932466,1.085494709,7
1.106294578,7.482310091,41.65,2.646396396,0.734362717,142.1539435,52.01905468,398.8260137,75.66927928,0.0625,1.855266693,0.412368663,4
1.106573931,4.339045999,38.2,4.18760469,0.8103987090000001,164.2163999,30.26631216,415.6738417,81.20556401,0.580645161,2.692146831,0.8357523490000001,6
1.106750063,11.92990023,46.34,4.732178816,1.08985582,226.9756883,41.29469703,414.3051151,80.43359268,0.875,2.691206513,0.6809411259999999,7
1.106983655,6.001521542000001,40.66,4.215548126,1.109516201,121.0238751,50.54109348,399.1030696,94.40720861,0.666666667,3.183037894,0.910670857,6
1.107119102,3.254964367,27.89,3.584229391,0.998331977,208.1308745,33.19653037,351.5921527,86.33490002,0.347826087,2.38149121,0.940445273,7
1.1071502,5.05351285,42.27,3.744116389,1.1034395259999998,125.4216807,29.54506473,399.5916503,80.26966392,0.3695652170000001,2.784301259,1.102348057,6
1.10741678,4.0323613,39.89,3.87195122,1.241738773,146.32379630000003,18.97671659,347.0099653,81.31276809,0.703703704,2.872723452,0.65155701,5
1.107502447,4.958788108,30.34,3.815734536,0.873602289,97.22711808,34.86676335,372.1452292,80.01628886,0.365853659,2.6130782000000004,0.949491252,8
1.107507464,6.111235828,44.23,4.256899034,1.017098704,115.4025934,30.83998765,394.48026610000005,81.42496091,0.843137255,2.960377984,0.973010992,7
1.107511647,4.682865864,42.06,4.519062226,0.718615268,142.0650905,32.70460707,399.6724495,74.5418964,0.895833333,2.622155416,0.6370835220000001,4
1.107609565,14.91990174,37.01,4.021365422,1.028223585,229.5480927,56.10922536,395.0996385,80.01335278,0.653846154,2.822400704,0.729388392,7
1.10777742,4.104685632,28.95,4.563601277,0.717999209,136.34161519999998,51.96464615,401.7468911,81.10587132,0.292682927,2.314263558,0.6993188,4
1.107872216,5.467802515,45.2,3.96979086,0.94933696,213.5099773,47.71407684,401.6057256,78.28701541,0.815789474,2.335486279,0.485042961,7
1.107933368,9.098226757,36.98,3.281008749,0.965706922,109.864712,34.43458061,395.4741221000001,80.25114004,0.8,2.444961767,0.660461365,7
1.107971372,11.28788549,35.98,3.172403734,1.195399024,139.3182194,19.87512476,375.5292496,80.08538193,0.333333333,2.2995077040000003,0.6937619429999999,6
1.108146888,6.483806284,32.05,3.694968553,0.933944824,108.4847965,14.28313259,319.4398402,80.24161064,0.475,2.17666337,0.6901881009999999,7
1.108540892,8.72287334,48.62,4.366222542,0.858290142,176.8100989,25.65815347,399.5838703,69.70118203,0.6176470589999999,2.475438393,0.6628635820000001,8
1.10877821,5.027390401,42.88,4.0761959910000005,0.980297464,113.4736087,18.27380746,285.3024745,87.11486816,0.355555556,2.2964019280000003,0.6726979670000001,7
1.109322421,12.05006349,49.73,4.070477257,0.94646601,203.4735236,45.26145182,396.6232659,80.04052767,0.485714286,1.894114746,0.520993106,7
1.109395256,7.58353458,49.85,4.194944855,0.8995581690000001,188.5825961,33.82754225,353.9193856,71.98967912,0.793103448,2.385197888,0.655478044,8
1.1095591459999998,6.04854195,41.44,3.957939509,0.843871211,98.23803439,10.66746728,162.6684954,80.11348641,0.519230769,2.454544962,0.6178784860000001,6
1.109796553,3.759114229,36.99,4.351729113,0.982893891,115.6863459,20.03079486,372.5937912,80.29493768,0.603773585,2.352294745,0.649040932,7
1.10987268,4.398754454,39.11,2.815030364,0.929035624,191.6013682,48.12826785,399.3667668,78.49566121,0.103448276,2.06684248,0.396134127,9
1.110019022,3.01643424,28.48,5.106048704,1.015689713,101.9880201,60.83500885,390.3542304,80.30494949,0.6184210529999999,2.390557151,0.70061567,10
1.110124213,5.08069287,31.32,4.0009322560000005,1.129728577,128.457656,24.67976475,385.1449543,80.57110262,0.625,2.514054012,0.64020179,6
1.11019716,5.702718254,31.06,3.873124592,0.891674053,93.82996043,45.92428927,399.7443324,79.80717698,0.476190476,2.514970994,0.941469632,8
1.110273176,6.483806284,31.71,3.168376584,1.039416055,123.31470559999998,17.23415784,369.8547699,80.84411904,0.342105263,2.221933392,0.6672053000000001,7
1.111025051,3.753921013,28.34,3.868200093,0.8404757209999999,172.6022939,38.65357851,421.449277,71.93097184,0.8888888890000001,2.670334637,0.66590516,6
1.111068567,5.023036659,42.74,4.06019922,1.022255574,219.5310862,36.29717155,356.9906073,77.56209721,0.739130435,2.708133899,0.860493974,7
1.111474969,8.633310658,49.22,3.2185107860000004,0.7738573440000001,183.0968614,58.99890239,369.0606249,76.51523153,0.7,2.569612576,0.90884077,4
1.111542706,30.43862812,58.73,3.562576245,1.013583279,115.71527009999998,28.7221474,394.6254873,88.15020795,0.333333333,1.82756971,0.7676543459999999,7
1.112447792,5.029567271,42.82,3.622267401,1.137014714,132.6684942,18.77600075,389.8829035,90.74975904,0.7333333329999999,2.542318974,0.757725806,6
1.112469149,8.592261095,46.82,3.3582068080000003,0.8625519420000001,96.44098673,38.44521956,399.8304099,81.07301105,0.26829268300000003,2.126812701,0.555056935,8
1.112473437,4.348375445,37.71,5.180301399,0.908686029,96.96638072,45.50834732,399.4822546,78.20004821,0.7333333329999999,2.3672192130000003,0.519007499,9
1.112691138,5.036097884,40.46,3.706055012,0.785791499,171.0340951,46.99570762,376.1445526,65.32337958,0.450980392,2.738091789,1.156278694,4
1.113111474,5.5057988039999985,41.78,4.490469208,0.849556382,176.1925522,24.70882257,326.9432422,74.36948885,0.62962963,2.674843239,0.91926451,6
1.113250715,3.027517763,25.22,4.594103393,0.961693715,103.4718568,45.66332833,395.4475326000001,79.6425695,0.32,2.401031222,0.8613894240000001,10
1.113551568,3.390777274,35.01,4.557949294,1.139074493,129.848872,28.88757209,396.5071992,82.11161727,0.31147541,3.04668157,1.200362893,6
1.113607866,5.073104686000001,37.43,4.338299455,1.008987368,106.0324478,57.49815108,403.3027417,81.14817059999999,0.655737705,2.5782427080000003,0.628823216,10
1.113765382,5.7223100910000015,33.12,3.370941112,1.12884694,132.59549199999998,18.64486564,210.06804069999995,82.86038707,0.5,2.5840781930000003,0.922924269,6
1.113978685,20.18792895,56.63,3.364009865,0.7945804790000001,142.5760602,72.78756099,399.2466383,112.5841928,0.307692308,1.897470868,0.658522452,4
1.114252834,45.46501134,44.45,3.307390313,0.983987877,201.2789893,30.08373302,392.6121485,85.71807769,0.428571429,2.063754532,1.0575303109999998,7
1.114304341,12.14410431,49.58,4.055827623,1.047855777,217.45874190000004,51.75680247,397.3808529,81.80929314,0.580645161,2.2154143790000003,0.669444201,7
1.114710182,5.012152305,41.92,3.212028113,1.044309574,118.84462849999998,32.25637276,396.6230092,84.26927741,0.244444444,2.149231935,0.463041081,7
1.114912153,4.682865864,37.27,4.776662107,0.8705235929999999,95.2861727,33.76812504,398.4102169,79.25571027,0.50877193,2.568268139,0.7368514290000001,8
1.11509941,3.997531368,37.0,3.428341479,1.068691076,236.1591007,51.94294428,362.460008,80.25954752,0.320754717,2.2074999230000003,0.604608198,7
1.115257086,9.140022676000001,34.35,3.374497415,1.087092212,125.7753257,21.51620849,395.7802573,84.04183282,0.583333333,2.36096345,0.5991500439999999,7
1.115517169,4.988206727,37.3,4.332029067,0.982962548,115.2853717,14.55361166,385.2876518,82.96016563,0.383333333,2.494821651,0.71118505,7
1.115665249,9.077328798,33.62,5.483730389,1.03547374,210.0525675,45.95843815,403.2358193,80.24250175,0.666666667,2.517721757,0.615893013,7
1.11568972,60.66827664,52.62,4.2089678510000015,1.086915588,126.9050166,19.44643354,318.5606543,80.43573744,0.571428571,2.283250012,0.824384407,7
1.115750231,4.682865864,38.75,3.837148803,0.822430131,183.8689512,43.9168696,388.5447329,68.22347889,0.706896552,2.263991331,0.479520451,6
1.115898325,2.724402185,31.44,3.590593434,0.964647544,111.92450890000002,24.68181874,396.2308842,80.22212999,0.848484848,2.730096047,0.84872595,7
1.116026614,3.24750081,27.14,4.698995213,0.8591201359999999,181.7765433,29.86145574,292.8787315,72.01371587,0.853658537,2.128566783,0.631014402,8
1.1164733999999998,9.056430838999999,35.04,4.387675507,0.925794571,194.90838080000003,35.9426849,365.7866361,75.41721048,0.8666666670000001,2.358201432,0.598062205,7
1.116984883,30.29495465,58.23,1.92176815,0.816516452,94.47645903,22.07678275,395.3935367,79.31646629,0.111111111,1.763890505,0.770180945,6
1.117256992,45.15154195,43.45,3.444994952,0.840098316,97.05566222,19.40722138,374.8083577,81.04790328,0.444444444,2.382648023,1.150349751,6
1.117471151,5.558043702000001,46.0,5.167706708,1.034081784,215.3287743,44.19112683,420.9701304,75.62123454,0.425,2.604906087,0.73743476,7
1.117693465,4.682865864,41.81,4.298941799,1.205635967,140.5880194,23.2552503,240.8620614,73.63501268,0.333333333,2.761709204,1.486340728,5
